./data_preprocessed/164.2000000000031.jpg,164.2000000000031,21.695378
./data_preprocessed/164.2500000000031.jpg,164.2500000000031,21.719335
./data_preprocessed/164.3000000000031.jpg,164.3000000000031,21.719193
./data_preprocessed/164.35000000000312.jpg,164.35000000000312,21.744837
./data_preprocessed/164.40000000000313.jpg,164.40000000000313,21.733869
./data_preprocessed/164.45000000000314.jpg,164.45000000000314,21.756665
./data_preprocessed/164.50000000000315.jpg,164.50000000000315,21.760472
./data_preprocessed/164.55000000000317.jpg,164.55000000000317,21.762622
./data_preprocessed/164.60000000000318.jpg,164.60000000000318,21.768316
./data_preprocessed/164.6500000000032.jpg,164.6500000000032,21.775262
./data_preprocessed/164.7000000000032.jpg,164.7000000000032,21.799272
./data_preprocessed/164.7500000000032.jpg,164.7500000000032,21.81546
./data_preprocessed/164.80000000000322.jpg,164.80000000000322,21.800976
./data_preprocessed/164.85000000000323.jpg,164.85000000000323,21.824106
./data_preprocessed/164.90000000000325.jpg,164.90000000000325,21.833211
./data_preprocessed/164.95000000000326.jpg,164.95000000000326,21.841717
./data_preprocessed/165.00000000000327.jpg,165.00000000000327,21.857979
./data_preprocessed/165.05000000000328.jpg,165.05000000000328,21.845896
./data_preprocessed/165.1000000000033.jpg,165.1000000000033,21.873337
./data_preprocessed/165.1500000000033.jpg,165.1500000000033,21.875878
./data_preprocessed/165.2000000000033.jpg,165.2000000000033,21.897142
./data_preprocessed/165.25000000000333.jpg,165.25000000000333,21.8978
./data_preprocessed/165.30000000000334.jpg,165.30000000000334,21.908528
./data_preprocessed/165.35000000000335.jpg,165.35000000000335,21.914958
./data_preprocessed/165.40000000000336.jpg,165.40000000000336,21.935211
./data_preprocessed/165.45000000000337.jpg,165.45000000000337,21.922494
./data_preprocessed/165.50000000000338.jpg,165.50000000000338,21.944294
./data_preprocessed/165.5500000000034.jpg,165.5500000000034,21.957148
./data_preprocessed/165.6000000000034.jpg,165.6000000000034,21.941103
./data_preprocessed/165.65000000000342.jpg,165.65000000000342,21.980405
./data_preprocessed/165.70000000000343.jpg,165.70000000000343,22.014401
./data_preprocessed/165.75000000000344.jpg,165.75000000000344,22.001363
./data_preprocessed/165.80000000000345.jpg,165.80000000000345,22.01578
./data_preprocessed/165.85000000000346.jpg,165.85000000000346,22.016935
./data_preprocessed/165.90000000000347.jpg,165.90000000000347,22.010712
./data_preprocessed/165.95000000000348.jpg,165.95000000000348,22.034655
./data_preprocessed/166.0000000000035.jpg,166.0000000000035,22.056003
./data_preprocessed/166.0500000000035.jpg,166.0500000000035,22.04168
./data_preprocessed/166.10000000000352.jpg,166.10000000000352,22.050778
./data_preprocessed/166.15000000000353.jpg,166.15000000000353,22.06995
./data_preprocessed/166.20000000000354.jpg,166.20000000000354,22.061179
./data_preprocessed/166.25000000000355.jpg,166.25000000000355,22.07309
./data_preprocessed/166.30000000000356.jpg,166.30000000000356,22.080147
./data_preprocessed/166.35000000000358.jpg,166.35000000000358,22.094811
./data_preprocessed/166.4000000000036.jpg,166.4000000000036,22.115165
./data_preprocessed/166.4500000000036.jpg,166.4500000000036,22.102941
./data_preprocessed/166.5000000000036.jpg,166.5000000000036,22.137825
./data_preprocessed/166.55000000000362.jpg,166.55000000000362,22.14674
./data_preprocessed/166.60000000000363.jpg,166.60000000000363,22.163254
./data_preprocessed/166.65000000000364.jpg,166.65000000000364,22.15032
./data_preprocessed/166.70000000000366.jpg,166.70000000000366,22.151727
./data_preprocessed/166.75000000000367.jpg,166.75000000000367,22.179743
./data_preprocessed/166.80000000000368.jpg,166.80000000000368,22.191947
./data_preprocessed/166.8500000000037.jpg,166.8500000000037,22.191478
./data_preprocessed/166.9000000000037.jpg,166.9000000000037,22.211881
./data_preprocessed/166.9500000000037.jpg,166.9500000000037,22.204717
./data_preprocessed/167.00000000000372.jpg,167.00000000000372,22.203008
./data_preprocessed/167.05000000000373.jpg,167.05000000000373,22.234403
./data_preprocessed/167.10000000000375.jpg,167.10000000000375,22.231174
./data_preprocessed/167.15000000000376.jpg,167.15000000000376,22.240147
./data_preprocessed/167.20000000000377.jpg,167.20000000000377,22.24878
./data_preprocessed/167.25000000000378.jpg,167.25000000000378,22.248037
./data_preprocessed/167.3000000000038.jpg,167.3000000000038,22.267742
./data_preprocessed/167.3500000000038.jpg,167.3500000000038,22.277306
./data_preprocessed/167.4000000000038.jpg,167.4000000000038,22.284564
./data_preprocessed/167.45000000000383.jpg,167.45000000000383,22.318806
./data_preprocessed/167.50000000000384.jpg,167.50000000000384,22.329318
./data_preprocessed/167.55000000000385.jpg,167.55000000000385,22.326859
./data_preprocessed/167.60000000000386.jpg,167.60000000000386,22.316456
./data_preprocessed/167.65000000000387.jpg,167.65000000000387,22.298093
./data_preprocessed/167.70000000000388.jpg,167.70000000000388,22.327641
./data_preprocessed/167.7500000000039.jpg,167.7500000000039,22.324797
./data_preprocessed/167.8000000000039.jpg,167.8000000000039,22.321467
./data_preprocessed/167.85000000000392.jpg,167.85000000000392,22.317722
./data_preprocessed/167.90000000000393.jpg,167.90000000000393,22.336003
./data_preprocessed/167.95000000000394.jpg,167.95000000000394,22.323885
./data_preprocessed/168.00000000000395.jpg,168.00000000000395,22.33892
./data_preprocessed/168.05000000000396.jpg,168.05000000000396,22.338697
./data_preprocessed/168.10000000000397.jpg,168.10000000000397,22.336348
./data_preprocessed/168.15000000000398.jpg,168.15000000000398,22.354345
./data_preprocessed/168.200000000004.jpg,168.200000000004,22.351999
./data_preprocessed/168.250000000004.jpg,168.250000000004,22.345972
./data_preprocessed/168.30000000000402.jpg,168.30000000000402,22.364947
./data_preprocessed/168.35000000000403.jpg,168.35000000000403,22.380059
./data_preprocessed/168.40000000000404.jpg,168.40000000000404,22.351145
./data_preprocessed/168.45000000000405.jpg,168.45000000000405,22.356432
./data_preprocessed/168.50000000000406.jpg,168.50000000000406,22.376021
./data_preprocessed/168.55000000000408.jpg,168.55000000000408,22.359628
./data_preprocessed/168.6000000000041.jpg,168.6000000000041,22.35141
./data_preprocessed/168.6500000000041.jpg,168.6500000000041,22.381241
./data_preprocessed/168.7000000000041.jpg,168.7000000000041,22.379594
./data_preprocessed/168.75000000000412.jpg,168.75000000000412,22.372857
./data_preprocessed/168.80000000000413.jpg,168.80000000000413,22.360291
./data_preprocessed/168.85000000000414.jpg,168.85000000000414,22.364945
./data_preprocessed/168.90000000000416.jpg,168.90000000000416,22.352521
./data_preprocessed/168.95000000000417.jpg,168.95000000000417,22.354917
./data_preprocessed/169.00000000000418.jpg,169.00000000000418,22.330955
./data_preprocessed/169.0500000000042.jpg,169.0500000000042,22.353167
./data_preprocessed/169.1000000000042.jpg,169.1000000000042,22.369392
./data_preprocessed/169.1500000000042.jpg,169.1500000000042,22.354049
./data_preprocessed/169.20000000000422.jpg,169.20000000000422,22.349726
./data_preprocessed/169.25000000000423.jpg,169.25000000000423,22.328233
./data_preprocessed/169.30000000000425.jpg,169.30000000000425,22.342388
./data_preprocessed/169.35000000000426.jpg,169.35000000000426,22.339727
./data_preprocessed/169.40000000000427.jpg,169.40000000000427,22.331021
./data_preprocessed/169.45000000000428.jpg,169.45000000000428,22.348344
./data_preprocessed/169.5000000000043.jpg,169.5000000000043,22.327469
./data_preprocessed/169.5500000000043.jpg,169.5500000000043,22.334655
./data_preprocessed/169.60000000000431.jpg,169.60000000000431,22.343198
./data_preprocessed/169.65000000000433.jpg,169.65000000000433,22.323683
./data_preprocessed/169.70000000000434.jpg,169.70000000000434,22.332682
./data_preprocessed/169.75000000000435.jpg,169.75000000000435,22.332057
./data_preprocessed/169.80000000000436.jpg,169.80000000000436,22.310158
./data_preprocessed/169.85000000000437.jpg,169.85000000000437,22.312066
./data_preprocessed/169.90000000000438.jpg,169.90000000000438,22.314183
./data_preprocessed/169.9500000000044.jpg,169.9500000000044,22.317249
./data_preprocessed/170.0000000000044.jpg,170.0000000000044,22.313385
./data_preprocessed/170.05000000000442.jpg,170.05000000000442,22.303138
./data_preprocessed/170.10000000000443.jpg,170.10000000000443,22.302438
./data_preprocessed/170.15000000000444.jpg,170.15000000000444,22.297103
./data_preprocessed/170.20000000000445.jpg,170.20000000000445,22.291783
./data_preprocessed/170.25000000000446.jpg,170.25000000000446,22.289136
./data_preprocessed/170.30000000000447.jpg,170.30000000000447,22.278537
./data_preprocessed/170.35000000000448.jpg,170.35000000000448,22.240911
./data_preprocessed/170.4000000000045.jpg,170.4000000000045,22.270913
./data_preprocessed/170.4500000000045.jpg,170.4500000000045,22.250638
./data_preprocessed/170.50000000000452.jpg,170.50000000000452,22.22141
./data_preprocessed/170.55000000000453.jpg,170.55000000000453,22.214451
./data_preprocessed/170.60000000000454.jpg,170.60000000000454,22.211917
./data_preprocessed/170.65000000000455.jpg,170.65000000000455,22.184022
./data_preprocessed/170.70000000000456.jpg,170.70000000000456,22.198599
./data_preprocessed/170.75000000000458.jpg,170.75000000000458,22.17043
./data_preprocessed/170.8000000000046.jpg,170.8000000000046,22.163532
./data_preprocessed/170.8500000000046.jpg,170.8500000000046,22.1496
./data_preprocessed/170.9000000000046.jpg,170.9000000000046,22.146573
./data_preprocessed/170.95000000000462.jpg,170.95000000000462,22.149731
./data_preprocessed/171.00000000000463.jpg,171.00000000000463,22.13068
./data_preprocessed/171.05000000000464.jpg,171.05000000000464,22.144176
./data_preprocessed/171.10000000000466.jpg,171.10000000000466,22.100887
./data_preprocessed/171.15000000000467.jpg,171.15000000000467,22.092393
./data_preprocessed/171.20000000000468.jpg,171.20000000000468,22.091202
./data_preprocessed/171.2500000000047.jpg,171.2500000000047,22.092605
./data_preprocessed/171.3000000000047.jpg,171.3000000000047,22.077696
./data_preprocessed/171.3500000000047.jpg,171.3500000000047,22.076048
./data_preprocessed/171.40000000000472.jpg,171.40000000000472,22.085538
./data_preprocessed/171.45000000000474.jpg,171.45000000000474,22.095466
./data_preprocessed/171.50000000000475.jpg,171.50000000000475,22.092177
./data_preprocessed/171.55000000000476.jpg,171.55000000000476,22.06705
./data_preprocessed/171.60000000000477.jpg,171.60000000000477,22.076237
./data_preprocessed/171.65000000000478.jpg,171.65000000000478,22.073189
./data_preprocessed/171.7000000000048.jpg,171.7000000000048,22.0902
./data_preprocessed/171.7500000000048.jpg,171.7500000000048,22.092107
./data_preprocessed/171.80000000000481.jpg,171.80000000000481,22.099795
./data_preprocessed/171.85000000000483.jpg,171.85000000000483,22.06882
./data_preprocessed/171.90000000000484.jpg,171.90000000000484,22.074013
./data_preprocessed/171.95000000000485.jpg,171.95000000000485,22.078362
./data_preprocessed/172.00000000000486.jpg,172.00000000000486,22.086304
./data_preprocessed/172.05000000000487.jpg,172.05000000000487,22.07287
./data_preprocessed/172.10000000000488.jpg,172.10000000000488,22.084327
./data_preprocessed/172.1500000000049.jpg,172.1500000000049,22.069955
./data_preprocessed/172.2000000000049.jpg,172.2000000000049,22.070541
./data_preprocessed/172.25000000000492.jpg,172.25000000000492,22.068002
./data_preprocessed/172.30000000000493.jpg,172.30000000000493,22.089765
./data_preprocessed/172.35000000000494.jpg,172.35000000000494,22.094188
./data_preprocessed/172.40000000000495.jpg,172.40000000000495,22.089013
./data_preprocessed/172.45000000000496.jpg,172.45000000000496,22.08073
./data_preprocessed/172.50000000000497.jpg,172.50000000000497,22.079127
./data_preprocessed/172.55000000000499.jpg,172.55000000000499,22.10437
./data_preprocessed/172.600000000005.jpg,172.600000000005,22.10837
./data_preprocessed/172.650000000005.jpg,172.650000000005,22.0991
./data_preprocessed/172.70000000000502.jpg,172.70000000000502,22.103643
./data_preprocessed/172.75000000000503.jpg,172.75000000000503,22.107003
./data_preprocessed/172.80000000000504.jpg,172.80000000000504,22.106554
./data_preprocessed/172.85000000000505.jpg,172.85000000000505,22.119965
./data_preprocessed/172.90000000000506.jpg,172.90000000000506,22.122631
./data_preprocessed/172.95000000000508.jpg,172.95000000000508,22.148976
./data_preprocessed/173.0000000000051.jpg,173.0000000000051,22.140011
./data_preprocessed/173.0500000000051.jpg,173.0500000000051,22.16348
./data_preprocessed/173.1000000000051.jpg,173.1000000000051,22.184008
./data_preprocessed/173.15000000000512.jpg,173.15000000000512,22.193433
./data_preprocessed/173.20000000000513.jpg,173.20000000000513,22.135782
./data_preprocessed/173.25000000000514.jpg,173.25000000000514,22.123117
./data_preprocessed/173.30000000000516.jpg,173.30000000000516,22.16905
./data_preprocessed/173.35000000000517.jpg,173.35000000000517,22.189519
./data_preprocessed/173.40000000000518.jpg,173.40000000000518,22.205369
./data_preprocessed/173.4500000000052.jpg,173.4500000000052,22.186928
./data_preprocessed/173.5000000000052.jpg,173.5000000000052,22.184969
./data_preprocessed/173.5500000000052.jpg,173.5500000000052,22.190712
./data_preprocessed/173.60000000000522.jpg,173.60000000000522,22.194215
./data_preprocessed/173.65000000000524.jpg,173.65000000000524,22.184827
./data_preprocessed/173.70000000000525.jpg,173.70000000000525,22.218749
./data_preprocessed/173.75000000000526.jpg,173.75000000000526,22.240511
./data_preprocessed/173.80000000000527.jpg,173.80000000000527,22.252656
./data_preprocessed/173.85000000000528.jpg,173.85000000000528,22.242921
./data_preprocessed/173.9000000000053.jpg,173.9000000000053,22.259221
./data_preprocessed/173.9500000000053.jpg,173.9500000000053,22.25125
./data_preprocessed/174.00000000000531.jpg,174.00000000000531,22.276979
./data_preprocessed/174.05000000000533.jpg,174.05000000000533,22.263399
./data_preprocessed/174.10000000000534.jpg,174.10000000000534,22.263783
./data_preprocessed/174.15000000000535.jpg,174.15000000000535,22.287783
./data_preprocessed/174.20000000000536.jpg,174.20000000000536,22.304969
./data_preprocessed/174.25000000000537.jpg,174.25000000000537,22.294887
./data_preprocessed/174.30000000000538.jpg,174.30000000000538,22.34302
./data_preprocessed/174.3500000000054.jpg,174.3500000000054,22.342176
./data_preprocessed/174.4000000000054.jpg,174.4000000000054,22.33688
./data_preprocessed/174.45000000000542.jpg,174.45000000000542,22.326292
./data_preprocessed/174.50000000000543.jpg,174.50000000000543,22.322643
./data_preprocessed/174.55000000000544.jpg,174.55000000000544,22.338201
./data_preprocessed/174.60000000000545.jpg,174.60000000000545,22.355617
./data_preprocessed/174.65000000000546.jpg,174.65000000000546,22.356997
./data_preprocessed/174.70000000000547.jpg,174.70000000000547,22.369379
./data_preprocessed/174.75000000000549.jpg,174.75000000000549,22.361318
./data_preprocessed/174.8000000000055.jpg,174.8000000000055,22.394739
./data_preprocessed/174.8500000000055.jpg,174.8500000000055,22.402317
./data_preprocessed/174.90000000000552.jpg,174.90000000000552,22.408543
./data_preprocessed/174.95000000000553.jpg,174.95000000000553,22.405324
./data_preprocessed/175.00000000000554.jpg,175.00000000000554,22.401384
./data_preprocessed/175.05000000000555.jpg,175.05000000000555,22.40716
./data_preprocessed/175.10000000000556.jpg,175.10000000000556,22.417264
./data_preprocessed/175.15000000000558.jpg,175.15000000000558,22.416784
./data_preprocessed/175.2000000000056.jpg,175.2000000000056,22.427744
./data_preprocessed/175.2500000000056.jpg,175.2500000000056,22.431971
./data_preprocessed/175.3000000000056.jpg,175.3000000000056,22.441662
./data_preprocessed/175.35000000000562.jpg,175.35000000000562,22.442888
./data_preprocessed/175.40000000000563.jpg,175.40000000000563,22.451185
./data_preprocessed/175.45000000000564.jpg,175.45000000000564,22.469102
./data_preprocessed/175.50000000000566.jpg,175.50000000000566,22.458989
./data_preprocessed/175.55000000000567.jpg,175.55000000000567,22.448271
./data_preprocessed/175.60000000000568.jpg,175.60000000000568,22.443873
./data_preprocessed/175.6500000000057.jpg,175.6500000000057,22.437543
./data_preprocessed/175.7000000000057.jpg,175.7000000000057,22.437549
./data_preprocessed/175.7500000000057.jpg,175.7500000000057,22.441931
./data_preprocessed/175.80000000000572.jpg,175.80000000000572,22.464201
./data_preprocessed/175.85000000000574.jpg,175.85000000000574,22.493505
./data_preprocessed/175.90000000000575.jpg,175.90000000000575,22.465151
./data_preprocessed/175.95000000000576.jpg,175.95000000000576,22.479715
./data_preprocessed/176.00000000000577.jpg,176.00000000000577,22.444362
./data_preprocessed/176.05000000000578.jpg,176.05000000000578,22.437904
./data_preprocessed/176.1000000000058.jpg,176.1000000000058,22.428698
./data_preprocessed/176.1500000000058.jpg,176.1500000000058,22.452121
./data_preprocessed/176.20000000000582.jpg,176.20000000000582,22.448095
./data_preprocessed/176.25000000000583.jpg,176.25000000000583,22.433245
./data_preprocessed/176.30000000000584.jpg,176.30000000000584,22.427141
./data_preprocessed/176.35000000000585.jpg,176.35000000000585,22.427466
./data_preprocessed/176.40000000000586.jpg,176.40000000000586,22.426627
./data_preprocessed/176.45000000000587.jpg,176.45000000000587,22.430629
./data_preprocessed/176.50000000000588.jpg,176.50000000000588,22.430568
./data_preprocessed/176.5500000000059.jpg,176.5500000000059,22.404318
./data_preprocessed/176.6000000000059.jpg,176.6000000000059,22.398374
./data_preprocessed/176.65000000000592.jpg,176.65000000000592,22.382098
./data_preprocessed/176.70000000000593.jpg,176.70000000000593,22.353703
./data_preprocessed/176.75000000000594.jpg,176.75000000000594,22.303048
./data_preprocessed/176.80000000000595.jpg,176.80000000000595,22.300665
./data_preprocessed/176.85000000000596.jpg,176.85000000000596,22.308964
./data_preprocessed/176.90000000000597.jpg,176.90000000000597,22.331766
./data_preprocessed/176.95000000000599.jpg,176.95000000000599,22.360435
./data_preprocessed/177.000000000006.jpg,177.000000000006,22.328564
./data_preprocessed/177.050000000006.jpg,177.050000000006,22.321644
./data_preprocessed/177.10000000000602.jpg,177.10000000000602,22.309481
./data_preprocessed/177.15000000000603.jpg,177.15000000000603,22.31442
./data_preprocessed/177.20000000000604.jpg,177.20000000000604,22.311092
./data_preprocessed/177.25000000000605.jpg,177.25000000000605,22.311132
./data_preprocessed/177.30000000000607.jpg,177.30000000000607,22.253575
./data_preprocessed/177.35000000000608.jpg,177.35000000000608,22.236881
./data_preprocessed/177.4000000000061.jpg,177.4000000000061,22.231226
./data_preprocessed/177.4500000000061.jpg,177.4500000000061,22.2294
./data_preprocessed/177.5000000000061.jpg,177.5000000000061,22.225114
./data_preprocessed/177.55000000000612.jpg,177.55000000000612,22.203421
./data_preprocessed/177.60000000000613.jpg,177.60000000000613,22.193338
./data_preprocessed/177.65000000000614.jpg,177.65000000000614,22.187511
./data_preprocessed/177.70000000000616.jpg,177.70000000000616,22.169246
./data_preprocessed/177.75000000000617.jpg,177.75000000000617,22.158156
./data_preprocessed/177.80000000000618.jpg,177.80000000000618,22.133892
./data_preprocessed/177.8500000000062.jpg,177.8500000000062,22.147405
./data_preprocessed/177.9000000000062.jpg,177.9000000000062,22.105901
./data_preprocessed/177.9500000000062.jpg,177.9500000000062,22.060242
./data_preprocessed/178.00000000000622.jpg,178.00000000000622,22.081819
./data_preprocessed/178.05000000000624.jpg,178.05000000000624,22.038176
./data_preprocessed/178.10000000000625.jpg,178.10000000000625,22.042967
./data_preprocessed/178.15000000000626.jpg,178.15000000000626,22.044894
./data_preprocessed/178.20000000000627.jpg,178.20000000000627,22.047725
./data_preprocessed/178.25000000000628.jpg,178.25000000000628,22.034734
./data_preprocessed/178.3000000000063.jpg,178.3000000000063,22.043445
./data_preprocessed/178.3500000000063.jpg,178.3500000000063,22.02849
./data_preprocessed/178.40000000000632.jpg,178.40000000000632,22.010966
./data_preprocessed/178.45000000000633.jpg,178.45000000000633,21.974003
./data_preprocessed/178.50000000000634.jpg,178.50000000000634,21.964612
./data_preprocessed/178.55000000000635.jpg,178.55000000000635,21.954794
./data_preprocessed/178.60000000000636.jpg,178.60000000000636,21.957317
./data_preprocessed/178.65000000000637.jpg,178.65000000000637,21.948298
./data_preprocessed/178.70000000000638.jpg,178.70000000000638,21.938709
./data_preprocessed/178.7500000000064.jpg,178.7500000000064,21.914365
./data_preprocessed/178.8000000000064.jpg,178.8000000000064,21.913223
./data_preprocessed/178.85000000000642.jpg,178.85000000000642,21.914261
./data_preprocessed/178.90000000000643.jpg,178.90000000000643,21.907355
./data_preprocessed/178.95000000000644.jpg,178.95000000000644,21.897695
./data_preprocessed/179.00000000000645.jpg,179.00000000000645,21.872105
./data_preprocessed/179.05000000000646.jpg,179.05000000000646,21.882429
./data_preprocessed/179.10000000000647.jpg,179.10000000000647,21.876032
./data_preprocessed/179.1500000000065.jpg,179.1500000000065,21.844251
./data_preprocessed/179.2000000000065.jpg,179.2000000000065,21.851479
./data_preprocessed/179.2500000000065.jpg,179.2500000000065,21.808376
./data_preprocessed/179.30000000000652.jpg,179.30000000000652,21.805911
./data_preprocessed/179.35000000000653.jpg,179.35000000000653,21.809232
./data_preprocessed/179.40000000000654.jpg,179.40000000000654,21.791819
./data_preprocessed/179.45000000000655.jpg,179.45000000000655,21.788245
./data_preprocessed/179.50000000000657.jpg,179.50000000000657,21.766482
./data_preprocessed/179.55000000000658.jpg,179.55000000000658,21.769362
./data_preprocessed/179.6000000000066.jpg,179.6000000000066,21.768229
./data_preprocessed/179.6500000000066.jpg,179.6500000000066,21.759667
./data_preprocessed/179.7000000000066.jpg,179.7000000000066,21.755591
./data_preprocessed/179.75000000000662.jpg,179.75000000000662,21.740593
./data_preprocessed/179.80000000000663.jpg,179.80000000000663,21.728497
./data_preprocessed/179.85000000000664.jpg,179.85000000000664,21.734894
./data_preprocessed/179.90000000000666.jpg,179.90000000000666,21.722463
./data_preprocessed/179.95000000000667.jpg,179.95000000000667,21.717282
./data_preprocessed/180.00000000000668.jpg,180.00000000000668,21.711045
./data_preprocessed/180.0500000000067.jpg,180.0500000000067,21.710534
./data_preprocessed/180.1000000000067.jpg,180.1000000000067,21.707658
./data_preprocessed/180.1500000000067.jpg,180.1500000000067,21.706948
./data_preprocessed/180.20000000000672.jpg,180.20000000000672,21.68706
./data_preprocessed/180.25000000000674.jpg,180.25000000000674,21.682433
./data_preprocessed/180.30000000000675.jpg,180.30000000000675,21.662681
./data_preprocessed/180.35000000000676.jpg,180.35000000000676,21.663837
./data_preprocessed/180.40000000000677.jpg,180.40000000000677,21.67592
./data_preprocessed/180.45000000000678.jpg,180.45000000000678,21.686784
./data_preprocessed/180.5000000000068.jpg,180.5000000000068,21.685507
./data_preprocessed/180.5500000000068.jpg,180.5500000000068,21.670401
./data_preprocessed/180.60000000000682.jpg,180.60000000000682,21.667709
./data_preprocessed/180.65000000000683.jpg,180.65000000000683,21.689214
./data_preprocessed/180.70000000000684.jpg,180.70000000000684,21.685651
./data_preprocessed/180.75000000000685.jpg,180.75000000000685,21.671064
./data_preprocessed/180.80000000000686.jpg,180.80000000000686,21.663974
./data_preprocessed/180.85000000000687.jpg,180.85000000000687,21.667885
./data_preprocessed/180.90000000000688.jpg,180.90000000000688,21.666199
./data_preprocessed/180.9500000000069.jpg,180.9500000000069,21.670614
./data_preprocessed/181.0000000000069.jpg,181.0000000000069,21.686843
./data_preprocessed/181.05000000000692.jpg,181.05000000000692,21.699823
./data_preprocessed/181.10000000000693.jpg,181.10000000000693,21.719177
./data_preprocessed/181.15000000000694.jpg,181.15000000000694,21.722441
./data_preprocessed/181.20000000000695.jpg,181.20000000000695,21.715792
./data_preprocessed/181.25000000000696.jpg,181.25000000000696,21.699361
./data_preprocessed/181.30000000000697.jpg,181.30000000000697,21.705907
./data_preprocessed/181.350000000007.jpg,181.350000000007,21.710277
./data_preprocessed/181.400000000007.jpg,181.400000000007,21.696109
./data_preprocessed/181.450000000007.jpg,181.450000000007,21.696664
./data_preprocessed/181.50000000000702.jpg,181.50000000000702,21.701038
./data_preprocessed/181.55000000000703.jpg,181.55000000000703,21.726051
./data_preprocessed/181.60000000000704.jpg,181.60000000000704,21.731897
./data_preprocessed/181.65000000000705.jpg,181.65000000000705,21.727957
./data_preprocessed/181.70000000000707.jpg,181.70000000000707,21.746524
./data_preprocessed/181.75000000000708.jpg,181.75000000000708,21.707694
./data_preprocessed/181.8000000000071.jpg,181.8000000000071,21.716871
./data_preprocessed/181.8500000000071.jpg,181.8500000000071,21.714884
./data_preprocessed/181.9000000000071.jpg,181.9000000000071,21.721323
./data_preprocessed/181.95000000000712.jpg,181.95000000000712,21.712501
./data_preprocessed/182.00000000000713.jpg,182.00000000000713,21.761485
./data_preprocessed/182.05000000000715.jpg,182.05000000000715,21.745117
./data_preprocessed/182.10000000000716.jpg,182.10000000000716,21.757305
./data_preprocessed/182.15000000000717.jpg,182.15000000000717,21.754269
./data_preprocessed/182.20000000000718.jpg,182.20000000000718,21.784052
./data_preprocessed/182.2500000000072.jpg,182.2500000000072,21.769687
./data_preprocessed/182.3000000000072.jpg,182.3000000000072,21.771094
./data_preprocessed/182.3500000000072.jpg,182.3500000000072,21.797442
./data_preprocessed/182.40000000000722.jpg,182.40000000000722,21.808854
./data_preprocessed/182.45000000000724.jpg,182.45000000000724,21.827181
./data_preprocessed/182.50000000000725.jpg,182.50000000000725,21.824664
./data_preprocessed/182.55000000000726.jpg,182.55000000000726,21.819841
./data_preprocessed/182.60000000000727.jpg,182.60000000000727,21.82269
./data_preprocessed/182.65000000000728.jpg,182.65000000000728,21.836808
./data_preprocessed/182.7000000000073.jpg,182.7000000000073,21.83681
./data_preprocessed/182.7500000000073.jpg,182.7500000000073,21.853405
./data_preprocessed/182.80000000000732.jpg,182.80000000000732,21.870937
./data_preprocessed/182.85000000000733.jpg,182.85000000000733,21.858537
./data_preprocessed/182.90000000000734.jpg,182.90000000000734,21.882883
./data_preprocessed/182.95000000000735.jpg,182.95000000000735,21.855464
./data_preprocessed/183.00000000000736.jpg,183.00000000000736,21.905456
./data_preprocessed/183.05000000000737.jpg,183.05000000000737,21.930208
./data_preprocessed/183.10000000000738.jpg,183.10000000000738,21.930301
./data_preprocessed/183.1500000000074.jpg,183.1500000000074,21.925057
./data_preprocessed/183.2000000000074.jpg,183.2000000000074,21.952168
./data_preprocessed/183.25000000000742.jpg,183.25000000000742,21.949069
./data_preprocessed/183.30000000000743.jpg,183.30000000000743,21.952761
./data_preprocessed/183.35000000000744.jpg,183.35000000000744,21.966135
./data_preprocessed/183.40000000000745.jpg,183.40000000000745,21.962908
./data_preprocessed/183.45000000000746.jpg,183.45000000000746,21.979605
./data_preprocessed/183.50000000000747.jpg,183.50000000000747,21.992005
./data_preprocessed/183.5500000000075.jpg,183.5500000000075,22.00982
./data_preprocessed/183.6000000000075.jpg,183.6000000000075,22.034019
./data_preprocessed/183.6500000000075.jpg,183.6500000000075,22.020349
./data_preprocessed/183.70000000000752.jpg,183.70000000000752,22.046384
./data_preprocessed/183.75000000000753.jpg,183.75000000000753,22.049192
./data_preprocessed/183.80000000000754.jpg,183.80000000000754,22.055365
./data_preprocessed/183.85000000000755.jpg,183.85000000000755,22.08041
./data_preprocessed/183.90000000000757.jpg,183.90000000000757,22.041333
./data_preprocessed/183.95000000000758.jpg,183.95000000000758,22.074311
./data_preprocessed/184.0000000000076.jpg,184.0000000000076,22.078341
./data_preprocessed/184.0500000000076.jpg,184.0500000000076,22.095085
./data_preprocessed/184.1000000000076.jpg,184.1000000000076,22.087055
./data_preprocessed/184.15000000000762.jpg,184.15000000000762,22.111044
./data_preprocessed/184.20000000000763.jpg,184.20000000000763,22.115231
./data_preprocessed/184.25000000000765.jpg,184.25000000000765,22.13143
./data_preprocessed/184.30000000000766.jpg,184.30000000000766,22.137702
./data_preprocessed/184.35000000000767.jpg,184.35000000000767,22.143182
./data_preprocessed/184.40000000000768.jpg,184.40000000000768,22.134746
./data_preprocessed/184.4500000000077.jpg,184.4500000000077,22.148385
./data_preprocessed/184.5000000000077.jpg,184.5000000000077,22.153124
./data_preprocessed/184.5500000000077.jpg,184.5500000000077,22.155128
./data_preprocessed/184.60000000000773.jpg,184.60000000000773,22.180293
./data_preprocessed/184.65000000000774.jpg,184.65000000000774,22.156174
./data_preprocessed/184.70000000000775.jpg,184.70000000000775,22.145598
./data_preprocessed/184.75000000000776.jpg,184.75000000000776,22.169612
